Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-11-04 15:41:29,24.34577178955078,45.7379150390625,1168.0080078125,1643768.475,1471937.025,2.0375234199794314e-38,-1.9983971555381084e+18,-1.9983971555381084e+18,1087.9995239257812,24.31586456298828,45.7635498046875,0.0
2019-11-04 16:07:05,15.236954307556152,15.236944198608398,14.408990859985352,95.51872100830079,114.011962890625,116.92514343261719,117.43049621582031,117.55458221435546,14.669078254699707,17.76882381439209,19.595321083068846,19.960621070861816
2019-11-04 16:08:23,-100,-100,-100,75.89371948242187,87.709814453125,88.19685211181641,88.22205352783203,88.23937225341797,11.051066017150879,11.686078071594238,11.686070442199707,11.686070442199707
2019-11-04 17:38:10,-100,-100,-100,0,0,0,0,0,0,0,0,0
2019-11-04 17:40:31,-100,-100,-100,0,0,0,0,0,0,0,0,0
2019-11-04 17:42:51,-100,-100,-100,0,0,0,0,0,0,0,0,0
