Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-12-10 00:03:42,23.573538462320965,24.659474690755207,422.72418212890625,23.73668162027995,34.94342803955078,39.907782236735024,40.91334533691406,41.13711166381836,5.0392201741536455,10.095856348673502,13.953941027323404,14.725563685099283
2019-12-10 00:04:03,23.58377456665039,24.649302164713543,421.5948181152344,19.471593221028645,30.729532877604168,36.12520217895508,37.22407531738281,37.467596689860024,4.568962097167969,10.053339004516602,14.279474576314291,15.12470563252767
2019-12-10 00:04:25,23.592675526936848,24.666086832682293,421.70595296223956,13.126827398935953,22.042399724324543,26.529715220133465,27.44647471110026,27.649153391520183,3.3596569697062173,7.915126800537109,11.445719083150228,12.151840845743815
2019-12-10 00:04:46,23.60157648722331,24.612681070963543,421.93141174316406,11.67247200012207,19.854971567789715,24.00836181640625,24.857349395751953,25.0449701944987,3.0411157608032227,7.256714502970378,10.527055104573568,11.181126912434896
2019-12-10 00:05:08,23.61136754353841,24.5635986328125,421.9628397623698,12.240476608276367,17.427553176879883,19.60816224416097,20.048154830932617,20.1463565826416,2.4738402366638184,4.6983083089192705,6.383566538492839,6.720620473225911
2019-12-10 00:05:29,23.621158599853516,24.476877848307293,422.3495839436849,9.546340783437094,17.747262954711914,22.111114501953125,23.00567690531413,23.202938079833984,2.805197795232137,7.2294314702351885,10.67959721883138,11.369633992513021
2019-12-10 00:05:51,23.628279368082683,24.474843343098957,422.4200032552083,24.280249277750652,32.5189094543457,35.53028233846029,36.13097381591797,36.266221364339195,4.474949995676677,7.560406684875488,9.849417686462402,10.30722427368164
2019-12-10 00:06:13,23.64207585652669,24.393208821614582,421.9661610921224,6.203356424967448,13.42394224802653,17.471865971883137,18.304155349731445,18.487267812093098,2.2215280532836914,6.320603688557942,9.534757614135742,10.177589416503906
2019-12-10 00:06:34,23.646526336669922,24.404144287109375,422.27919006347656,12.892782211303711,24.430187225341797,30.619651794433594,31.889063517252605,32.168880462646484,3.8858580589294434,10.159779866536459,15.056681950887045,16.036064783732098
2019-12-10 00:06:56,23.65854263305664,24.318949381510418,422.2554473876953,15.853087107340494,24.07889175415039,27.869421641031902,28.639349619547527,28.810320536295574,3.521763483683268,7.378592809041341,10.336221059163412,10.927750905354818
2019-12-10 00:07:17,23.656317392985027,24.275461832682293,422.1379089355469,12.124605178833008,17.441303888956707,19.715810775756836,20.17535400390625,20.277815500895183,2.488091468811035,4.807168324788411,6.5683339436848955,6.920569101969401
2019-12-10 00:07:39,23.667888641357422,24.216969807942707,422.5650990804036,16.534823735555012,28.71802012125651,34.981065114339195,36.262288411458336,36.545260747273765,4.432746013005574,10.787645022074381,15.724647521972656,16.71205012003581
2019-12-10 00:08:00,23.67500940958659,24.178314208984375,423.8749287923177,18.742753982543945,26.09599431355794,29.057315826416016,29.65284601847331,29.78610102335612,3.6637724240620932,6.688540140787761,8.966157595316568,9.421686172485352
2019-12-10 00:08:22,23.679459889729817,24.137115478515625,423.81688435872394,9.34334945678711,13.051323413848877,14.554696718851725,14.857189814249674,14.924847920735678,1.8353333473205566,3.3706013361612954,4.52777099609375,4.759206771850586
2019-12-10 00:08:44,23.683910369873047,24.106089274088543,424.8716634114583,6.711482922236125,22.80370267232259,32.48980585734049,34.48899841308594,34.92756144205729,4.148694038391113,13.942299524943033,21.675532658894856,23.22218195597331
2019-12-10 00:09:05,23.703047434488933,24.133809407552082,426.0266418457031,17.041275024414062,23.937891642252605,26.76554997762044,27.335002899169922,27.462286631266277,3.3756259282430015,6.262299219767253,8.441555976867676,8.877410252888998
2019-12-10 00:09:27,23.717288970947266,24.114227294921875,426.6319986979167,9.927415688832602,22.422070185343426,29.502086639404297,30.958668390909832,31.278987884521484,3.753159443537394,10.920953114827475,16.547454833984375,17.672757466634113
2019-12-10 00:09:48,23.712838490804035,24.047597249348957,427.02276611328125,9.580919901529947,13.023130416870117,14.333984375,14.596393585205078,14.655316034952799,1.8061141173044841,3.1474056243896484,4.148944854736328,4.349254608154297
2019-12-10 00:10:10,23.714618682861328,24.044545491536457,427.9412841796875,8.127541542053223,22.635658899943035,31.174236297607422,32.93450037638346,33.32100041707357,3.9745299021402993,12.611921946207682,19.417505900065105,20.77862548828125
2019-12-10 00:10:31,23.72886021931966,23.986053466796875,428.6863098144531,9.121814092000326,15.437627156575521,18.633013407389324,19.286043802897137,19.430381139119465,2.3599959214528403,5.603501955668132,8.118783632914225,8.621842702229818
2019-12-10 00:10:53,23.735980987548828,23.87542724609375,429.3496602376302,6.023641586303711,15.805282910664877,21.511329650878906,22.68710199991862,22.945355733235676,2.7410470644632974,8.514214833577475,13.059085210164389,13.968060811360678
2019-12-10 00:11:15,23.735980987548828,23.818461100260418,428.72983805338544,25.922810872395832,29.963973999023438,30.13178253173828,30.142171223958332,30.14849090576172,3.7755126953125,3.9924634297688804,3.992458979288737,3.9924634297688804
2019-12-10 00:11:36,23.757343292236328,23.83880615234375,429.21641031901044,5.8088579177856445,15.830770492553711,21.71087137858073,22.922882080078125,23.18903414408366,2.7674636046091714,8.716001828511557,13.401575406392416,14.33869202931722
2019-12-10 00:11:58,23.755118052164715,23.782094319661457,429.77117919921875,19.11578114827474,28.41174062093099,32.58326085408529,33.429009755452476,33.61708323160807,4.115308443705241,8.362852732340494,11.609091440836588,12.258341471354166
2019-12-10 00:12:19,23.75912348429362,23.7640380859375,428.99090576171875,22.637793858846027,32.71381759643555,37.05618413289388,37.933999379475914,38.12963994344076,4.676959196726481,9.103483200073242,12.468451499938965,13.141450881958008
2019-12-10 00:12:41,23.757343292236328,23.710886637369793,429.0846761067708,6.972049077351888,18.052751541137695,24.502726236979168,25.83163579305013,26.123551686604817,3.1218156814575195,9.647960662841797,14.784524281819662,15.811838150024414
2019-12-10 00:13:02,23.768469492594402,23.676045735677082,429.86566162109375,18.541610717773438,26.119862874348957,29.244183858235676,29.87364959716797,30.014301300048828,3.688511530558268,6.877511660257976,9.28689702351888,9.768776257832846
2019-12-10 00:13:24,23.766244252522785,23.657480875651043,430.2008361816406,18.74884605407715,26.09527079264323,29.051656087239582,29.64615758260091,29.77918879191081,3.663023312886556,6.68281618754069,8.956442832946777,9.411171913146973
2019-12-10 00:13:45,23.77113978068034,23.6602783203125,430.5612386067708,8.089260578155518,20.280186971028645,27.33729871114095,28.79086430867513,29.11023712158203,3.4818225701649985,10.623117446899414,16.240791002909344,17.364328384399414
2019-12-10 00:14:07,23.770694732666016,23.577626546223957,430.8736165364583,8.975526809692383,13.094971974690756,14.896417617797852,15.260971705118815,15.342154184977213,1.88057279586792,3.7161684036254883,5.114295959472656,5.393922805786133
2019-12-10 00:14:29,23.770694732666016,23.502349853515625,432.1304016113281,9.231754302978516,17.7845942179362,22.403376897176106,23.351014455159504,23.559844970703125,2.8438894748687744,7.524982452392578,11.181231498718262,11.912483851114908
2019-12-10 00:14:50,23.770694732666016,23.546854654947918,433.4720458984375,13.283456802368164,22.023812611897785,26.38420041402181,27.274532318115234,27.471452077229817,3.340392510096232,7.767974853515625,11.195959409077963,11.881559371948242
2019-12-10 00:15:12,23.770694732666016,23.541259765625,435.7580973307292,13.204864501953125,17.31311098734538,18.712210655212402,18.98948605855306,19.05222765604655,2.3552279472351074,3.792271931966146,4.8457686106363935,5.056470235188802
2019-12-10 00:15:33,23.777815500895183,23.497772216796875,435.77809651692706,11.395166556040445,19.887880325317383,24.265988032023113,25.161766052246094,25.359580993652344,3.0752221743265786,7.517240524291992,10.969243367513021,11.65964444478353
2019-12-10 00:15:55,23.784936269124348,23.475392659505207,435.7567138671875,16.664663314819336,19.262554168701172,19.370431900024414,19.37710952758789,19.38117218017578,2.4271152019500732,2.5665836334228516,2.5665807723999023,2.5665836334228516
2019-12-10 00:16:16,23.770694732666016,23.4344482421875,434.88128662109375,10.515702247619629,17.632230758666992,21.21054204305013,21.941547393798828,22.103167215983074,2.685973803202311,6.318722407023112,9.133867581685385,9.696898778279623
2019-12-10 00:16:38,23.777815500895183,23.404439290364582,433.93687947591144,2.1239142417907715,6.828001022338867,9.644311428070068,10.225430488586426,10.352938016255697,1.2310213247934978,4.078904787699382,6.326506614685059,6.776028315226237
2019-12-10 00:17:00,23.773365020751953,23.383585611979168,432.3271179199219,22.985406239827473,35.032580057779946,40.60574213663737,41.7380625406901,41.98945871988932,5.131620724995931,10.801671981811523,15.151909510294596,16.021963755289715
2019-12-10 00:17:21,23.777815500895183,23.347727457682293,430.4182434082031,8.905455907185873,13.10328737894694,14.961515108744303,15.337892532348633,15.421651840209961,1.8891908327738445,3.7819995880126953,5.22602907816569,5.514837900797526
2019-12-10 00:17:43,23.784936269124348,23.358662923177082,428.7658996582031,17.00103187561035,23.94266637166341,26.802937189737957,27.37917963663737,27.50794219970703,3.380575259526571,6.300106684366862,8.50572427113851,8.94685173034668
2019-12-10 00:18:04,23.782711029052734,23.358662923177082,427.4360860188802,11.108779271443685,15.201835950215658,16.78704833984375,17.10482915242513,17.17610804239909,2.115614732106527,3.7367612520853677,4.9503984451293945,5.193129221598308
2019-12-10 00:18:26,23.778260548909504,23.330179850260418,425.64385986328125,10.27297592163086,15.301019668579102,17.563540776570637,18.02234141031901,18.124351501464844,2.218412001927694,4.521992365519206,6.283158302307129,6.635393142700195
2019-12-10 00:18:47,23.775145212809246,23.306783040364582,425.2686258951823,14.401028951009115,21.891193389892578,25.345935185750324,26.04770278930664,26.203533172607422,3.2029401461283364,6.7180226643880205,9.413895924886068,9.953074137369791
2019-12-10 00:19:09,23.766244252522785,23.305002848307293,424.47670491536456,14.4999680519104,21.879451751708984,25.25401560465495,25.9390926361084,26.091282844543457,3.1907713413238525,6.625069300333659,9.256126403808594,9.782344818115234
2019-12-10 00:19:31,23.775145212809246,23.282368977864582,424.9266866048177,27.12826093037923,41.6209971110026,48.374383290608726,49.74717585245768,50.051841735839844,6.114328304926555,12.983795166015625,18.259043375651043,19.31410090128581
2019-12-10 00:19:52,23.766244252522785,23.313395182291668,424.3769938151042,35.71517690022787,42.962013244628906,44.26932144165039,44.5064442952474,44.56391270955404,5.555620193481445,6.941213607788086,7.8042294184366865,7.9768416086832685
2019-12-10 00:20:14,23.768914540608723,23.302714029947918,424.206548055013,39.38917032877604,54.32609558105469,60.21855926513672,61.401580810546875,61.66663106282552,7.5908247629801435,13.613370259602865,18.13451639811198,19.038754145304363
2019-12-10 00:20:35,23.780040740966797,23.31695556640625,423.96840413411456,54.17635726928711,66.73140716552734,69.71572621663411,70.28272755940755,70.41527048746745,8.756608327229818,11.86952018737793,13.981625239054361,14.40405527750651
2019-12-10 00:20:57,23.766244252522785,23.307545979817707,423.285649617513,53.20191192626953,64.48702748616536,66.74852498372395,67.16678110758464,67.26661682128906,8.379042625427246,10.760237375895182,12.297710418701172,12.60521125793457
2019-12-10 00:21:18,23.763573964436848,23.292032877604168,422.20221455891925,51.42731221516927,67.05762990315755,72.26969655354817,73.30053202311198,73.53415171305339,9.094720204671225,14.452234268188477,18.36521339416504,19.147825876871746
2019-12-10 00:21:40,23.76179377237956,23.260498046875,421.7848154703776,54.0470339457194,69.10676829020183,73.70837910970052,74.61035919189453,74.81619008382161,9.269930203755697,14.015792846679688,17.42560323079427,18.10757827758789
2019-12-10 00:22:01,23.768469492594402,23.315938313802082,422.5281117757161,60.37681579589844,77.79567972819011,83.31778462727864,84.40440622965495,84.6516342163086,10.481078147888184,16.168078740437824,20.283247629801433,21.106295903523762
2019-12-10 00:22:23,23.770694732666016,23.274739583333332,423.79552205403644,32.38182576497396,48.077606201171875,55.11113484700521,56.53699747721354,56.854095458984375,6.960427284240723,14.122415542602539,19.595057169596355,20.689594268798828
2019-12-10 00:22:45,23.768469492594402,23.274485270182293,424.2283884684245,50.03173828125,60.14319864908854,61.94872792561849,62.275553385416664,62.354888916015625,7.774118741353353,9.689055760701498,10.877307256062826,11.114967346191406
2019-12-10 00:23:06,23.766244252522785,23.25592041015625,424.4077911376953,55.073046366373696,73.70503997802734,80.50018310546875,81.8553695678711,82.16053517659505,10.138569513956705,17.101397196451824,22.265051523844402,23.297786712646484
2019-12-10 00:23:28,23.770694732666016,23.310597737630207,423.8865712483724,43.53102493286133,56.194602966308594,60.243125915527344,61.04046630859375,61.22175852457682,7.578824361165364,11.746894836425781,14.76773452758789,15.371912638346354
2019-12-10 00:23:49,23.757343292236328,23.299407958984375,422.19911193847656,74.06517028808594,85.61135864257812,86.09080505371094,86.12049102783203,86.13854726155598,10.787178993225098,11.407038370768229,11.407025655110678,11.407038370768229
2019-12-10 00:24:11,23.768914540608723,23.321024576822918,422.7860361735026,56.040566762288414,75.95024108886719,83.47381591796875,84.97891743977864,85.31704711914062,10.516986846923828,18.21718470255534,23.960011800130207,25.10858917236328
2019-12-10 00:24:32,23.75956853230794,23.348744710286457,422.16295369466144,78.81143442789714,94.48817952473958,97.17135620117188,97.65286254882812,97.77054341634114,12.193086624145508,15.04702885945638,16.7897211710612,17.138282140096027
2019-12-10 00:24:54,23.757343292236328,23.34136962890625,421.38865661621094,57.18305206298828,68.73462168375652,70.7948989868164,71.16775512695312,71.25828043619792,8.88422425587972,11.069522221883139,12.424951553344727,12.696050643920898
2019-12-10 00:25:16,23.755118052164715,23.270161946614582,421.5492808024089,56.075487772623696,73.58607991536458,79.56887817382812,80.75491841634114,81.02323150634766,10.015276908874512,16.159610112508137,20.666566212972004,21.56797218322754
2019-12-10 00:25:37,23.750667572021484,23.301188151041668,422.41278076171875,75.9167989095052,87.75164286295573,88.24307505289714,88.27350362141927,88.29200998942058,11.05685806274414,11.692214330037435,11.692201614379883,11.692214330037435
2019-12-10 00:25:59,23.752447764078777,23.303985595703125,422.1758982340495,84.71305084228516,103.22790018717448,107.17854817708333,107.9169413248698,108.09175364176433,13.45689582824707,17.60158093770345,20.3301264444987,20.875852584838867
2019-12-10 00:26:20,23.757343292236328,23.244984944661457,423.15118916829425,94.79226938883464,113.83188374837239,117.17709350585938,117.78064982096355,117.9275410970052,14.704307556152344,18.256064732869465,20.446726481119793,20.884884516398113
2019-12-10 00:26:42,23.75956853230794,23.28338623046875,423.0059458414714,86.59905497233073,107.72411600748698,113.17138671875,114.21787007649739,114.46041361490886,14.219762802124023,19.879227956136067,23.798241297403973,24.58206303914388
2019-12-10 00:27:03,23.764019012451172,23.292287190755207,422.7569936116536,99.98797607421875,115.57532755533855,116.2225850423177,116.26266479492188,116.2870381673177,14.562690734863281,15.39950180053711,15.399485270182291,15.39950180053711
2019-12-10 00:27:25,23.752447764078777,23.324839274088543,422.4877166748047,108.28927612304688,135.8303476969401,143.3628896077474,144.8207550048828,145.15670776367188,18.018434524536133,25.82340431213379,31.302151997884113,32.397928873697914
2019-12-10 00:27:46,23.752892812093098,23.265584309895832,422.6653238932292,67.13616943359375,84.07359822591145,88.65560150146484,89.54122416178386,89.74551645914714,11.141976038614908,15.892018636067709,19.218150456746418,19.88339106241862
2019-12-10 00:28:08,23.75956853230794,23.2635498046875,424.0834503173828,97.96495056152344,120.53543090820312,125.84706115722656,126.8547871907552,127.09061686197917,15.806338628133139,21.34966468811035,25.100884755452473,25.85115623474121
2019-12-10 00:28:30,23.757343292236328,23.307037353515625,423.8671112060547,96.81514485677083,120.671875,126.91527303059895,128.11699930826822,128.39510599772134,15.947755813598633,22.429898579915363,26.934349695841473,27.835264841715496
2019-12-10 00:28:51,23.750667572021484,23.31695556640625,424.35755920410156,92.06866200764973,116.51510620117188,123.57993062337239,124.95619201660156,125.27175903320312,15.5367062886556,22.839649200439453,28.02751350402832,29.065105438232422
2019-12-10 00:29:13,23.76179377237956,23.28948974609375,424.0149637858073,127.76242065429688,147.6795908610026,148.50664265950522,148.55784606933594,148.58899434407553,18.60788345336914,19.677141189575195,19.67711893717448,19.677141189575195
2019-12-10 00:29:34,23.752892812093098,23.293304443359375,423.8568064371745,110.3893305460612,135.58114115397134,141.41186014811197,142.51539103190103,142.7741444905599,17.760143915812176,23.850426991780598,27.953449249267578,28.774078369140625
2019-12-10 00:29:56,23.752892812093098,23.278299967447918,422.50673421223956,77.56622060139973,99.35597737630208,106.07321675618489,107.39114379882812,107.69167582194011,13.341069539388021,20.266445795694988,25.250844319661457,26.24774678548177
2019-12-10 00:30:17,23.747997283935547,23.249562581380207,422.3463134765625,95.91292317708333,118.41892496744792,123.88096110026042,124.92176818847656,125.16451009114583,15.561307271321615,21.25276056925456,25.13525899251302,25.911788940429688
2019-12-10 00:30:39,23.746217091878254,23.267364501953125,422.05897521972656,107.37607320149739,128.85867309570312,132.59378560384116,133.2662556966146,133.43018086751303,16.638505299886067,20.6070499420166,23.04507573445638,23.532700220743816
2019-12-10 00:31:01,23.745772043863933,23.257191975911457,422.5944010416667,105.18464660644531,124.39870707194011,126.88470458984375,127.3006083170573,127.40804545084636,15.913203557332357,18.61634699503581,20.063983917236328,20.35353406270345
2019-12-10 00:31:22,23.757343292236328,23.239898681640625,423.2076059977214,125.54892476399739,147.9422607421875,150.5630645751953,150.98774210611978,151.10027058919272,18.880125045776367,21.756703694661457,23.206734975179035,23.496763865152996
2019-12-10 00:31:44,23.746217091878254,23.215738932291668,423.46367899576825,90.86802927652995,111.9375508626302,116.95035807291667,117.90288798014323,118.12551879882812,14.68954340616862,19.91809844970703,23.466517130533855,24.176217397054035
2019-12-10 00:32:05,23.745772043863933,23.225911458333332,424.893071492513,113.44761657714844,139.93824768066406,146.31561787923178,147.52945454915366,147.81281026204428,18.37883122762044,25.026730219523113,29.552270253499348,30.457404454549152
2019-12-10 00:32:27,23.74087651570638,23.22998046875,424.96135965983075,111.99063618977864,133.0311024983724,136.05169677734375,136.57189432779947,136.70321655273438,17.06578191121419,20.321244557698567,22.16228421529134,22.530508677164715
2019-12-10 00:32:48,23.750667572021484,23.224385579427082,426.151362101237,138.87219746907553,160.52129618326822,161.4202626546224,161.47592163085938,161.50977579752603,20.22596041361491,21.38819694519043,21.388173421223957,21.38819694519043
2019-12-10 00:33:10,23.733755747477215,23.198954264322918,426.8961486816406,137.02056376139322,158.3810068766276,159.2679901123047,159.32291158040366,159.35631306966147,19.95628039042155,21.103020350138348,21.10299809773763,21.103020350138348
2019-12-10 00:33:31,23.741321563720703,23.220570882161457,426.9510192871094,146.2787119547526,169.08242797851562,170.02933756510416,170.0879669189453,170.12362670898438,21.304677327473957,22.52890141805013,22.52887535095215,22.52890141805013
2019-12-10 00:33:53,23.743101755777996,23.195139567057293,426.09502665201825,129.15067036946616,152.23487854003906,154.9619140625,155.40520731608072,155.52237447102866,19.431970596313477,22.42243258158366,23.93895085652669,24.242287317911785
2019-12-10 00:34:15,23.73331069946289,23.145294189453125,425.52782185872394,111.09775797526042,128.41703287760416,129.1362101236979,129.18073527018228,129.20782470703125,16.180768330891926,17.110557556152344,17.110538482666016,17.110557556152344
2019-12-10 00:34:36,23.743546803792317,23.145548502604168,425.25054423014325,141.98958333333334,164.87138875325522,166.26910400390625,166.42508951822916,166.48139444986978,20.837376912434895,22.50897153218587,22.892751057942707,22.96953837076823
2019-12-10 00:34:58,23.733755747477215,23.13690185546875,426.6154073079427,117.9703877766927,144.12156677246094,149.8587900797526,150.93584187825522,151.18997192382812,18.81739552815755,24.827149709065754,28.815831502278645,29.613596598307293
2019-12-10 00:35:19,23.74087651570638,23.1170654296875,426.1759948730469,128.7961680094401,156.99696350097656,163.03624979654947,164.1656748453776,164.4329579671224,20.470401763916016,26.805016199747723,30.97974395751953,31.81471061706543
2019-12-10 00:35:41,23.735980987548828,23.103586832682293,425.4000600179036,114.80101267496745,132.6976064046224,133.4407501220703,133.48676045735678,133.5147501627604,16.72012710571289,17.680909474690754,17.680889129638672,17.680909474690754
2019-12-10 00:36:03,23.731530507405598,23.10333251953125,424.8929189046224,188.8661855061849,218.3089599609375,219.53155517578125,219.60724894205728,219.6532999674479,27.507306416829426,29.087947845458984,29.087914784749348,29.087947845458984
2019-12-10 00:36:24,23.738651275634766,23.085784912109375,425.0990346272786,119.20798746744792,146.334716796875,152.5815175374349,153.76292419433594,154.04006958007812,19.162595748901367,25.689201990763348,30.080128987630207,30.958346684773762
2019-12-10 00:36:46,23.73820622762044,23.057301839192707,425.37200419108075,142.57544962565103,164.80186462402344,165.72480265299478,165.78194173177084,165.81670633951822,20.76531918843587,21.95854886372884,21.958524068196613,21.95854886372884
2019-12-10 00:37:07,23.735980987548828,22.995249430338543,426.2119852701823,144.86361185709634,169.25036112467447,171.34402974446616,171.64141337076822,171.72911071777344,21.47872543334961,23.85837745666504,24.785374959309895,24.97081184387207
2019-12-10 00:37:29,23.733755747477215,23.0224609375,426.251215616862,161.09174601236978,186.20470174153647,187.24749755859375,187.31206258138022,187.3513387044271,23.462113698323567,24.810309092203777,24.810279846191406,24.810309092203777
2019-12-10 00:37:50,23.726634979248047,22.998809814453125,426.4363555908203,139.2723846435547,162.8338165283203,164.92096455891928,165.2222646077474,165.30994669596353,20.67415428161621,23.03698666890462,23.98778788248698,24.1779842376709
2019-12-10 00:38:12,23.74087651570638,23.023223876953125,426.08693440755206,153.57237243652344,180.0169677734375,182.61577351888022,183.00957743326822,183.11971537272134,22.894692103068035,25.80040105183919,27.087295532226562,27.34469985961914
2019-12-10 00:38:34,23.74087651570638,23.02093505859375,424.8000996907552,121.30911254882812,146.08537801106772,150.6294962565104,151.45638529459634,151.6562754313151,18.90417416890462,23.715205510457356,26.72970453898112,27.33263333638509
2019-12-10 00:38:55,23.731085459391277,22.986602783203125,423.5398915608724,129.41524251302084,159.28351847330728,166.3336181640625,167.67174784342447,167.98478190104166,20.8916753133138,28.248167673746746,33.23032760620117,34.22679138183594
2019-12-10 00:39:17,23.735980987548828,23.002370198567707,423.4215443929036,192.5694376627604,222.58951822916666,223.83610026041666,223.91326904296875,223.9602254231771,28.046663920084637,29.658299763997395,29.65826670328776,29.658299763997395
2019-12-10 00:39:38,23.733755747477215,23.005167643229168,422.81080118815106,159.2401123046875,184.06441752115884,185.0952351888021,185.1590576171875,185.19787089029947,23.192433675130207,24.525131225585938,24.525105794270832,24.525131225585938
2019-12-10 00:40:00,23.733755747477215,22.994232177734375,421.8599599202474,111.09775288899739,128.41703287760416,129.1362101236979,129.18073527018228,129.20782470703125,16.18076769510905,17.110557556152344,17.110538482666016,17.110557556152344
2019-12-10 00:40:21,23.72886021931966,23.017628987630207,419.8747253417969,112.80940755208333,132.9339396158854,135.29102071126303,135.67306518554688,135.77428690592447,16.965078353881836,19.552005767822266,20.856669108072918,21.117621739705402
2019-12-10 00:40:43,23.735980987548828,22.992197672526043,420.16436258951825,105.45944722493489,126.72610982259114,130.50190226236978,131.1845957438151,131.35045878092447,16.376820246378582,20.38294283548991,22.863540649414062,23.359683354695637
2019-12-10 00:41:04,23.731530507405598,22.981516520182293,420.94818115234375,120.35590108235677,139.1184539794922,139.8975626627604,139.94580078125,139.97513834635416,17.529165267944336,18.536436716715496,18.53641700744629,18.536436716715496
2019-12-10 00:41:26,23.738651275634766,22.984568277994793,421.5679066975911,119.76498413085938,146.26862080891928,152.06405639648438,153.15147399902344,153.40814717610678,19.09409014383952,25.16591199239095,29.19195556640625,29.997190475463867
2019-12-10 00:41:48,23.726189931233723,22.970835367838543,422.39149983723956,85.97816212972005,105.43778228759766,109.87571461995442,110.71380106608073,110.91063435872395,13.798712094624838,18.437782287597656,21.550549189249676,22.173117955525715
2019-12-10 00:42:09,23.736426035563152,22.997283935546875,421.8712921142578,77.70626068115234,99.33935801188152,105.94311014811198,107.23740895589192,107.5327885945638,13.323845545450846,20.134876887003582,25.027535756429035,26.006086349487305
2019-12-10 00:42:31,23.72841517130534,22.973124186197918,421.5479431152344,97.31827799479167,122.97218322753906,130.32034810384116,131.75035095214844,132.07848103841147,16.383289972941082,23.981975555419922,29.369815826416016,30.447413126627605
2019-12-10 00:42:52,23.726189931233723,22.97821044921875,420.4539388020833,58.10015106201172,73.34582010904948,77.68788655598958,78.53232065836589,78.72619120279948,9.76625919342041,14.257452011108398,17.438072840372723,18.07420476277669
2019-12-10 00:43:14,23.731530507405598,22.937774658203125,420.06125895182294,92.58146667480469,107.01419576009114,107.61351013183594,107.65061442057292,107.67318216959636,13.483973821004232,14.258797963460287,14.258782068888346,14.258797963460287
2019-12-10 00:43:36,23.72841517130534,22.927347819010418,421.3513488769531,93.99416859944661,118.64662170410156,125.66356913248698,127.02810668945312,127.34140014648438,15.79729970296224,23.055418650309246,28.194886525472004,29.222803751627605
2019-12-10 00:43:57,23.72886021931966,22.950490315755207,421.37494405110675,96.55468241373698,113.62274169921875,115.53974914550781,115.845947265625,115.92802429199219,14.487544377644857,16.60029411315918,17.63641103108724,17.843658447265625
2019-12-10 00:44:19,23.74087651570638,22.93548583984375,420.65577189127606,67.0035629272461,88.80936431884766,96.5238037109375,98.05812072753906,98.40436299641927,12.153117497762045,20.066143035888672,25.905118306477863,27.07293192545573
2019-12-10 00:44:40,23.733755747477215,22.890981038411457,420.36480204264325,100.04191080729167,120.28895568847656,123.91749064127605,124.5747782389323,124.73424275716145,15.550889333089193,19.39837646484375,21.78899892171224,22.26714579264323
2019-12-10 00:45:02,23.726189931233723,22.880299886067707,419.58164469401044,64.9783223470052,81.96965026855469,86.78782145182292,87.72436777750652,87.93946838378906,10.909959157307943,15.894533157348633,19.421263694763184,20.126625696818035
