Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-12-11 00:08:41,23.897533416748047,22.613779703776043,474.42266845703125,18.014620463053387,26.182401021321613,29.73377863566081,30.45216115315755,30.612188975016277,3.7533273696899414,7.372616449991862,10.127230008443197,10.678155263264975
2019-12-11 00:09:02,23.893082936604817,22.605133056640625,475.43979899088544,15.853029568990072,21.71888542175293,23.996970494588215,24.453753153483074,24.55619176228841,3.0243552525838218,5.353877067565918,7.09855588277181,7.447495778401692
2019-12-11 00:09:24,23.880621592203777,22.621917724609375,476.3497619628906,14.334977308909098,21.899030049641926,25.407299041748047,26.120213826497395,26.278470357259113,3.211064020792643,6.780078252156575,9.519221305847168,10.0670534769694
2019-12-11 00:09:45,23.87839635213216,22.595977783203125,477.4522399902344,13.284178415934244,17.303698857625324,18.638525009155273,18.90241877237956,18.962244033813477,2.345472971598307,3.71775754292806,4.719296137491862,4.919606526692708
2019-12-11 00:10:07,23.86905034383138,22.624460856119793,477.3031514485677,9.54977544148763,24.8268985748291,33.72543080647787,35.55888748168945,35.96162668863932,4.297021865844727,13.30051294962565,20.38738759358724,21.804767608642578
2019-12-11 00:10:29,23.86638005574544,22.623697916666668,477.52081298828125,8.16632048288981,20.27104314168294,27.265708287556965,28.706271489461262,29.022808074951172,3.472344994544983,10.550721168518066,16.117912928263348,17.231353759765625
2019-12-11 00:10:50,23.86638005574544,22.631581624348957,476.42498779296875,22.485506057739258,30.371875762939453,33.32516352335612,33.915513356526695,34.04822031656901,4.19827397664388,7.2217864990234375,9.4735320409139,9.923885345458984
2019-12-11 00:11:12,23.870830535888672,22.6318359375,476.10181681315106,25.922810872395832,29.963973999023438,30.13178253173828,30.142171223958332,30.14849090576172,3.7755126953125,3.9924634297688804,3.992458979288737,3.9924634297688804
2019-12-11 00:11:33,23.86638005574544,22.623952229817707,476.14476521809894,8.908862749735514,15.462897618611654,18.830854098002117,19.519814173380535,19.67198117574056,2.3861873944600425,5.803568204243978,8.458353678385416,8.989313761393229
2019-12-11 00:11:55,23.866825103759766,22.629038492838543,475.9624532063802,7.4326785405476885,22.71811803181966,31.81978988647461,33.69729868570963,34.10934321085612,4.059992790222168,13.264742533365885,20.52552604675293,21.977684020996094
2019-12-11 00:12:16,23.859704335530598,22.638448079427082,476.18349202473956,21.26143964131673,28.15711720784505,30.58986536661784,31.07358678181966,31.18276596069336,3.8514092763264975,6.347020785013835,8.187655131022135,8.555784861246744
2019-12-11 00:12:38,23.85525385538737,22.620391845703125,476.5508321126302,14.378329912821451,21.89388656616211,25.367023468017578,26.072621663411457,26.229284922281902,3.2057317097981772,6.739348729451497,9.450090726216635,9.992243448893229
2019-12-11 00:12:59,23.857479095458984,22.620137532552082,476.9318033854167,15.361096064249674,19.417247772216797,20.581492741902668,20.808116912841797,20.86010996500651,2.587443749109904,3.791275978088379,4.645230293273926,4.816022872924805
2019-12-11 00:13:21,23.853028615315754,22.597249348958332,477.7379150390625,21.544591903686523,28.123518625895183,30.326806386311848,30.762752532958984,30.861521402994793,3.8165836334228516,6.081000645955403,7.736142794291179,8.06717618306478
2019-12-11 00:13:43,23.859704335530598,22.625223795572918,477.6457214355469,7.143846035003662,13.312335332234701,16.598116556803387,17.271722157796223,17.420252482096355,2.1058552265167236,5.437020301818848,8.035066922505697,8.554677327473959
2019-12-11 00:14:04,23.85080337524414,22.61199951171875,476.4214680989583,4.251132806142171,16.01562436421712,23.158056259155273,24.632892608642578,24.956321080525715,2.9590516090393066,10.179473876953125,15.885501225789389,17.026707967122395
2019-12-11 00:14:26,23.848578135172527,22.606913248697918,476.04929606119794,15.997108459472656,26.42181650797526,31.608121236165363,32.666909535725914,32.901119232177734,4.001465479532878,9.268054962158203,13.3443234761556,14.159578959147135
2019-12-11 00:14:47,23.844127655029297,22.632598876953125,475.3955078125,3.788461685180664,6.630471388498942,8.097885767618815,8.398152669270834,8.464456558227539,1.0262950261433919,2.5150734583536782,3.672244071960449,3.9036788940429688
2019-12-11 00:15:09,23.838787078857422,22.592926025390625,475.8237711588542,3.334040323893229,9.044411341349283,12.392562866210938,13.082660675048828,13.234207153320312,1.579600731531779,4.966768900553386,7.63461430867513,8.168184598286947
2019-12-11 00:15:30,23.848578135172527,22.614542643229168,475.5751241048177,6.428314208984375,18.11727523803711,25.00787607828776,26.42852783203125,26.740437825520832,3.1886908213297525,10.158796946207682,15.651556650797525,16.75010935465495
2019-12-11 00:15:52,23.84635289510091,22.619120279947918,476.36114501953125,11.151192347208658,24.636859893798828,32.23765309651693,33.8009147644043,34.144769032796226,4.100059986114502,11.795991897583008,17.833791732788086,19.041356404622395
2019-12-11 00:16:14,23.853028615315754,22.594706217447918,476.1625671386719,17.811203320821125,23.846524556477863,26.05025800069173,26.489805221557617,26.58877944946289,3.2809306383132935,5.538956006368001,7.2138363520304365,7.548817952473958
2019-12-11 00:16:35,23.838787078857422,22.616068522135418,475.1208902994792,12.279913902282715,17.42287317911784,19.571524302164715,20.004862467447918,20.101613998413086,2.468989610671997,4.661257108052571,6.320681254069011,6.65256913503011
2019-12-11 00:16:57,23.844127655029297,22.60894775390625,474.78240966796875,13.64688491821289,26.70071283976237,33.79156366984049,35.24689737955729,35.56752141316732,4.290524800618489,11.476075490315756,17.091955820719402,18.21513493855794
2019-12-11 00:17:18,23.84590784708659,22.586313883463543,474.3003438313802,10.512531598409018,22.35263506571452,28.95849100748698,30.316349029541016,30.615152994791668,3.68119478225708,10.37123934427897,15.614436467488607,16.66307767232259
2019-12-11 00:17:40,23.857479095458984,22.594451904296875,473.17641194661456,9.57351541519165,20.104052861531574,25.958372116088867,27.161505381266277,27.426301956176758,3.2992711067199707,9.228670120239258,13.87402089436849,14.803094228108725
2019-12-11 00:18:02,23.84635289510091,22.590891520182293,472.69371541341144,7.406517028808594,10.938367207845053,12.616372426350912,12.956979433695475,13.03265349070231,1.593977650006612,3.3017799059549966,4.609809875488281,4.8714173634847
2019-12-11 00:18:23,23.848578135172527,22.588348388671875,471.3953857421875,12.961404800415039,14.981986999511719,15.06589126586914,15.071085611979166,15.07424545288086,1.8877562681833904,1.9962317148844402,1.9962294896443684,1.9962317148844402
2019-12-11 00:18:45,23.850358327229817,22.571055094401043,471.34690348307294,11.900752067565918,22.187896728515625,27.66878382364909,28.79241180419922,29.04017512003581,3.5104543368021646,9.067015329996744,13.400799433390299,14.267560640970865
2019-12-11 00:19:06,23.84635289510091,22.550201416015625,470.57960001627606,6.524435361226399,13.38584009806315,17.17357126871745,17.951687494913738,18.12299410502116,2.182037830352783,6.018952051798503,9.022769927978516,9.62353515625
2019-12-11 00:19:28,23.853028615315754,22.558339436848957,470.51910400390625,19.483285268147785,28.368131001790363,32.24183654785156,33.025577545166016,33.200138092041016,4.070108254750569,8.017584482828775,11.023073196411133,11.62417475382487
2019-12-11 00:19:49,23.85525385538737,22.538248697916668,470.48597208658856,22.6439946492513,30.35306676228841,33.17792256673177,33.74153264363607,33.86841074625651,4.178781191507976,7.072888374328613,9.220811208089193,9.650397618611654
2019-12-11 00:20:11,23.843682607014973,22.557576497395832,470.2065124511719,9.475313663482666,15.39567756652832,18.304599126180012,18.897985458374023,19.029324849446613,2.316518227259318,5.27139155069987,7.5550994873046875,8.01184336344401
2019-12-11 00:20:33,23.857479095458984,22.568257649739582,468.80832926432294,3.0215644041697183,11.441507339477539,16.55536651611328,17.61134656270345,17.842914581298828,2.115448236465454,7.285107294718425,11.370640436808268,12.187748591105143
2019-12-11 00:20:54,23.85080337524414,22.557830810546875,467.5345052083333,25.661212921142578,32.35503260294596,34.24731763203939,34.615004221598305,34.699476877848305,4.305102348327637,6.263001759847005,7.647356033325195,7.924231211344401
2019-12-11 00:21:16,23.85080337524414,22.555287679036457,466.80945841471356,1.2273623148600261,14.014437675476074,22.09474817911784,23.76661427815755,24.13268788655599,2.833536465962728,10.995517094930014,17.469404856363933,18.764182408650715
2019-12-11 00:21:37,23.85525385538737,22.53570556640625,466.37563069661456,5.534374237060547,15.863344192504883,21.96587626139323,23.224199930826824,23.500443776448567,2.8012229601542153,8.973877588907877,13.83926264444987,14.812341690063477
2019-12-11 00:21:59,23.854808807373047,22.545115152994793,465.8356119791667,11.48638661702474,17.517040252685547,20.308739344278973,20.875966389973957,21.001895904541016,2.566587448120117,5.406771341959636,7.586029052734375,8.02188237508138
2019-12-11 00:22:21,23.864154815673828,22.53265380859375,465.0331624348958,7.623684406280518,13.255393346150717,16.152329126993816,16.744972864786785,16.875860850016277,2.0468387603759766,4.986215591430664,7.269923845926921,7.726667404174805
2019-12-11 00:22:42,23.85525385538737,22.532145182291668,464.23040771484375,9.844834009806315,15.351827462514242,17.96130148569743,18.492339452107746,18.610092163085938,2.2710701624552407,4.924228986104329,6.965866406758626,7.374197642008464
2019-12-11 00:23:04,23.861929575602215,22.530110677083332,463.89605712890625,10.45188840230306,22.35983149210612,29.01483154296875,30.38292058308919,30.68395487467448,3.6886534690856934,10.428214391072592,15.711137135823568,16.767724990844727
2019-12-11 00:23:25,23.864599863688152,22.537994384765625,463.6277262369792,4.1249847412109375,11.31056578954061,15.530248324076334,16.400053024291992,16.59105046590169,1.9797361691792805,6.248450915018718,9.6111421585083,10.283681233723959
2019-12-11 00:23:47,23.86638005574544,22.522735595703125,463.88927205403644,14.064130783081055,24.2911860148112,29.53142801920573,30.603200276692707,30.839948018391926,3.741791248321533,9.059305191040039,13.188864707946777,14.014780044555664
2019-12-11 00:24:08,23.86638005574544,22.507731119791668,463.70069376627606,8.16922108332316,17.910683314005535,23.390509287516277,24.517425537109375,24.765323638916016,2.9745729764302573,8.523225784301758,12.875531514485678,13.745994567871094
2019-12-11 00:24:30,23.87839635213216,22.520955403645832,462.9655049641927,15.067124048868815,21.812147458394367,24.727106889088947,25.316489855448406,25.447828610738117,3.1210156281789145,6.092231114705403,8.351752281188965,8.803660074869791
2019-12-11 00:24:51,23.880621592203777,22.516377766927082,461.0350748697917,7.623684406280518,13.255393346150717,16.152329126993816,16.744972864786785,16.875860850016277,2.0468387603759766,4.986215591430664,7.269923845926921,7.726667404174805
2019-12-11 00:25:13,23.87350082397461,22.52044677734375,459.8731282552083,12.96717898050944,19.701330820719402,22.805530548095703,23.436068852742512,23.57608413696289,2.8818769454956055,6.040345191955566,8.462534586588541,8.946974754333496
2019-12-11 00:25:35,23.87350082397461,22.510019938151043,459.13563028971356,18.1761048634847,28.52325185139974,33.45625559488932,34.460550944010414,34.68317667643229,4.230881373087565,9.245672861735025,13.107483863830566,13.879851977030436
2019-12-11 00:25:56,23.87839635213216,22.50823974609375,458.7790018717448,29.468340555826824,41.343302408854164,46.20036188761393,47.178324381510414,47.396951039632164,5.826516469319661,10.785305658976236,14.527589480082193,15.27605120340983
2019-12-11 00:26:18,23.883736928304035,22.505950927734375,457.57018025716144,37.73147201538086,47.442771911621094,50.14111582438151,50.66435750325521,50.78475443522135,6.302462259928386,9.09645907084147,11.064589818318685,11.458223978678385
2019-12-11 00:26:39,23.890857696533203,22.491200764973957,457.4514465332031,33.304559071858726,45.60809199015299,50.38138326009115,51.338391621907554,51.55302937825521,6.349523226420085,11.23074467976888,14.885926564534506,15.61697006225586
2019-12-11 00:27:01,23.87839635213216,22.490183512369793,456.49903361002606,35.180956522623696,40.665392557779946,40.893133799235024,40.90723164876302,40.9158083597819,5.123909950256348,5.418343226114909,5.418337186177571,5.418343226114909
2019-12-11 00:27:23,23.883291880289715,22.464243570963543,456.03148396809894,64.80702209472656,74.90993754069011,75.32945505777995,75.35543060302734,75.37122853597005,9.438781102498373,9.981158574422201,9.981147448221842,9.981158574422201
2019-12-11 00:27:44,23.885962168375652,22.485097249348957,457.4794006347656,60.42103830973307,75.43041483561198,79.40419514973958,80.17019399007161,80.34726206461589,9.978222529093424,14.10175895690918,16.974971771240234,17.549622853597004
2019-12-11 00:28:06,23.897533416748047,22.478485107421875,457.9173990885417,46.35296885172526,62.93976847330729,69.2389424641927,70.49963124593098,70.7827631632487,8.723993619283041,15.170004526774088,19.981170654296875,20.94341532389323
2019-12-11 00:28:27,23.890857696533203,22.475433349609375,457.31357828776044,37.285133361816406,49.855751037597656,54.42828369140625,55.339988708496094,55.54533131917318,6.854774157206218,11.540559768676758,15.014073689778646,15.708781560262045
2019-12-11 00:28:49,23.89041264851888,22.469838460286457,458.1399739583333,48.1423594156901,55.647379557291664,55.959025065104164,55.97831726074219,55.99005635579427,7.011665980021159,7.414574940999349,7.41456667582194,7.414574940999349
2019-12-11 00:29:11,23.897533416748047,22.46551513671875,457.12681070963544,51.318895975748696,59.9904530843099,60.752909342447914,60.862561543782554,60.894569396972656,7.615808169047038,8.47978146870931,8.824825286865234,8.893844286600748
2019-12-11 00:29:32,23.89486312866211,22.460683186848957,456.1858723958333,68.84580993652344,86.23073323567708,90.93978373209636,91.85010782877605,92.06007893880208,11.429119745890299,16.31059455871582,19.729745229085285,20.41358757019043
2019-12-11 00:29:54,23.895308176676433,22.455342610677082,455.88690185546875,48.09063720703125,60.373547871907554,63.75208282470703,64.4064229329427,64.55712890625,8.012858708699545,11.512709299723307,13.97255833943685,14.46454111735026
2019-12-11 00:30:15,23.901983896891277,22.458394368489582,455.19805908203125,70.9811019897461,85.97734069824219,88.95601654052734,89.50606282552083,89.63751475016277,11.166494369506836,14.304498672485352,16.3248348236084,16.72891108194987
2019-12-11 00:30:37,23.90865961710612,22.445933024088543,456.061767578125,62.270886739095054,75.21089680989583,77.6856206258138,78.1395034790039,78.24855295817058,9.750706354777018,12.36384137471517,14.025235493977865,14.357526779174805
2019-12-11 00:30:58,23.906434377034504,22.443389892578125,455.6108907063802,58.06402333577474,73.35010528564453,77.72145080566406,78.57198079427083,78.76717631022136,9.770702362060547,14.291394551595053,17.495679537455242,18.136552810668945
2019-12-11 00:31:20,23.909549713134766,22.443135579427082,455.83411661783856,55.67778778076172,73.6332778930664,79.93835194905598,81.19150034586589,81.4744364420573,10.064190546671549,16.533245086669922,21.30073356628418,22.254242579142254
2019-12-11 00:31:42,23.895308176676433,22.44720458984375,456.44214884440106,37.0039316813151,56.96916707356771,66.30703735351562,68.2056655883789,68.62695058186848,8.381606101989746,17.879053751627605,25.175743103027344,26.635087331136067
2019-12-11 00:32:03,23.906879425048828,22.425079345703125,456.83693440755206,69.42898305257161,81.44150034586589,82.65298970540364,82.83859507242839,82.89005533854167,10.362562815348307,11.713164647420248,12.324307759602865,12.446551640828451
2019-12-11 00:32:25,23.90910466512044,22.414398193359375,456.6310323079427,51.85640207926432,71.72674306233723,79.61606089274089,81.20081329345703,81.55572509765625,10.036775588989258,18.098644256591797,24.156509399414062,25.368091583251953
2019-12-11 00:32:46,23.909549713134766,22.425587972005207,456.28538004557294,69.62489573160808,83.77825927734375,86.3434829711914,86.80919901529948,86.92198181152344,10.835882186889648,13.553876876831055,15.249661763509115,15.588839213053385
2019-12-11 00:33:08,23.906434377034504,22.414398193359375,455.9090881347656,68.51028442382812,79.19050598144531,79.63399759928386,79.66145579020183,79.67815653483073,9.978140513102213,10.551510492960611,10.551498730977377,10.551510492960611
2019-12-11 00:33:30,23.90910466512044,22.407023111979168,456.290771484375,67.23797861735027,81.70149739583333,84.68851725260417,85.24380238850911,85.37581888834636,10.632039388020834,13.771604537963867,15.818052609761557,16.227362950642902
2019-12-11 00:33:51,23.909549713134766,22.412618001302082,457.06182861328125,74.5117416381836,90.27838897705078,93.42093149820964,94.00157928466797,94.14028422037761,11.727084795633951,15.037025451660156,17.170442581176758,17.597142537434895
2019-12-11 00:34:13,23.906879425048828,22.417195638020832,457.3826497395833,59.25213623046875,68.4890848795573,68.87264506022136,68.89639282226562,68.9108378092448,8.629742940266928,9.125630696614584,9.125620524088541,9.125630696614584
2019-12-11 00:34:34,23.89975865681966,22.398885091145832,457.0089619954427,60.43016560872396,75.42933146158855,79.39571889241536,80.16018168131511,80.3369140625,9.97710100809733,14.093190511067709,16.960421244303387,17.53388214111328
2019-12-11 00:34:56,23.91132990519206,22.412618001302082,457.4845479329427,71.98848215738933,90.57781982421875,95.76513163248698,96.77152252197266,97.00300598144531,12.03742535909017,17.407609939575195,21.193994522094727,21.9512882232666
2019-12-11 00:35:18,23.901983896891277,22.388458251953125,457.17665608723956,84.98077392578125,107.91615804036458,114.67483011881511,115.99436442057292,116.29640706380208,14.41879971822103,21.39959716796875,26.378732045491535,27.374582926432293
2019-12-11 00:35:39,23.901983896891277,22.388203938802082,457.5685628255208,90.7298355102539,104.87391153971355,105.46123758951823,105.49759928385417,105.51971944173177,13.21429443359375,13.97362200419108,13.97360610961914,13.97362200419108
2019-12-11 00:36:01,23.900203704833984,22.395833333333332,456.92503865559894,83.6520512898763,108.07383728027344,115.90926106770833,117.45298767089844,117.8038838704427,14.582221349080404,22.647925059000652,28.49749247233073,29.667431513468426
2019-12-11 00:36:22,23.890857696533203,22.37701416015625,457.2455546061198,100.1079610188802,125.0011494954427,131.60112508138022,132.87359619140625,133.16769409179688,16.537595748901367,23.38585662841797,28.159189860026043,29.11386489868164
2019-12-11 00:36:44,23.890857696533203,22.382863362630207,457.7967529296875,73.27894592285156,97.50472768147786,106.18374633789062,107.91188049316406,108.301513671875,13.370955149332682,22.26953379313151,28.849502563476562,30.165512084960938
2019-12-11 00:37:05,23.89041264851888,22.379811604817707,459.29205322265625,101.83960978190105,117.71561177571614,118.37485758463542,118.41567484537761,118.44050598144531,14.83237075805664,15.684677759806315,15.684659957885742,15.684677759806315
2019-12-11 00:37:27,23.881066640218098,22.394053141276043,458.56163533528644,91.50741068522136,116.58170572916667,124.10135396321614,125.5723164876302,125.90851338704427,15.605735143025717,23.366943359375,28.92247263590495,30.033602396647137
2019-12-11 00:37:48,23.87839635213216,22.38922119140625,459.3436279296875,90.50731913248698,111.98035685221355,117.28546651204427,118.29884847005208,118.53475443522136,14.733907063802084,20.256978352864582,24.041690190633137,24.798648834228516
2019-12-11 00:38:10,23.876171112060547,22.394561767578125,459.7975260416667,105.54286702473958,121.99618021647136,122.67940266927083,122.72169494628906,122.74742635091145,15.371729532877604,16.255029678344727,16.255011240641277,16.255029678344727
2019-12-11 00:38:32,23.87839635213216,22.383880615234375,461.339111328125,73.53957875569661,99.8338114420573,109.81411743164062,111.81143697102864,112.26002502441406,13.836315790812174,24.049449920654297,31.671671549479168,33.196136474609375
2019-12-11 00:38:53,23.871720631917317,22.404225667317707,461.7926534016927,85.11478932698567,107.90025329589844,114.55032348632812,115.84724426269531,116.14436340332031,14.402316411336264,21.273690541585285,26.165032704671223,27.14332326253255
2019-12-11 00:39:15,23.864154815673828,22.403208414713543,461.25257364908856,94.68117268880208,118.56509908040364,125.02530924479167,126.27394612630208,126.56198628743489,15.71280288696289,22.409982045491535,27.099398295084637,28.03730010986328
2019-12-11 00:39:36,23.862374623616535,22.39837646484375,461.0452575683594,126.70213317871094,152.5254364013672,157.23668416341147,158.09309895833334,158.30030822753906,19.733120600382488,24.722806294759113,27.843343098958332,28.467479705810547
2019-12-11 00:39:58,23.861929575602215,22.41363525390625,460.2895914713542,113.51067606608073,132.8507283528646,134.63952128092447,134.9032440185547,134.97867838541666,16.878828684488933,18.89317512512207,19.738447825113933,19.90752347310384
2019-12-11 00:40:20,23.853028615315754,22.408294677734375,460.9566243489583,109.24612426757812,126.27674865722656,126.98394266764323,127.02772013346355,127.05435689290364,15.911088307698568,16.825381596883137,16.82536252339681,16.825381596883137
2019-12-11 00:40:41,23.83700688680013,22.414398193359375,461.81689453125,101.09509023030598,129.60403951009116,138.4290517171224,140.16128540039062,140.55615743001303,17.411017100016277,26.507991790771484,33.06063461303711,34.371185302734375
2019-12-11 00:41:03,23.83656183878581,22.380574544270832,462.58388264973956,124.05916341145833,143.3990224202474,144.2021026611328,144.25182088216147,144.28206380208334,18.068524678548176,19.106788635253906,19.106768290201824,19.106788635253906
2019-12-11 00:41:24,23.82454554239909,22.392781575520832,462.62888590494794,111.6025899251302,133.07715352376303,136.4122060139974,136.9978790283203,137.1434580485026,17.113508224487305,20.68580945332845,22.78105354309082,23.200127283732098
2019-12-11 00:41:46,23.831666310628254,22.411600748697918,462.8347880045573,85.03876241048177,100.82923889160156,103.00345357259114,103.3737284342448,103.46802775065105,12.919420878092447,15.270806630452475,16.57299041748047,16.833445866902668
2019-12-11 00:42:07,23.821875254313152,22.40753173828125,462.5806172688802,105.89543151855469,143.19446818033853,157.20437622070312,160.00561014811197,160.63518778483072,19.80510648091634,34.146722157796226,44.83262697855631,46.96983210245768
2019-12-11 00:42:29,23.816979726155598,22.410329182942707,461.7963358561198,124.05915832519531,143.3990224202474,144.2021026611328,144.25182088216147,144.28206888834634,18.0685240427653,19.106789271036785,19.106768290201824,19.106789271036785
2019-12-11 00:42:51,23.810304005940754,22.451273600260418,463.16749064127606,132.85534159342447,154.15525817871094,155.39263407389322,155.5240224202474,155.5735066731771,19.473740259806316,20.966685612996418,21.26928965250651,21.3298397064209
2019-12-11 00:43:12,23.800067901611328,22.452799479166668,463.2826436360677,100.9920654296875,134.33628845214844,146.26977030436197,148.64569600423178,149.18142700195312,18.41851870218913,30.65432612101237,39.700425465901695,41.50967025756836
2019-12-11 00:43:34,23.785381317138672,22.480010986328125,463.27356974283856,94.713623046875,113.84121704101562,117.25016276041667,117.8669942220052,118.01676940917969,14.713980356852213,18.32995669047038,20.572137196858723,21.02059555053711
2019-12-11 00:43:55,23.799622853597004,22.468821207682293,461.89634195963544,114.80101521809895,132.69760131835938,133.44074503580728,133.48676554361978,133.5147501627604,16.72012710571289,17.680909474690754,17.680890401204426,17.680909474690754
2019-12-11 00:44:17,23.782711029052734,22.472381591796875,461.67694091796875,97.03565979003906,125.36573282877605,134.45540873209634,136.24625651041666,136.65331522623697,16.91546567281087,26.272265752156574,33.058240254720054,34.4154478708903
2019-12-11 00:44:38,23.777815500895183,22.490437825520832,461.32790120442706,140.19653828938803,162.7241465250651,164.0623982747396,164.207763671875,164.26146443684897,20.56049156188965,22.168755849202473,22.514156341552734,22.583258310953777
2019-12-11 00:45:00,23.76179377237956,22.4761962890625,460.4652404785156,129.22152709960938,164.0265350341797,174.25858561197916,176.25572204589844,176.71295674641928,21.91033109029134,32.479698181152344,40.01473617553711,41.521769205729164
